-4.8828e+05	1.0001	-88741
-4.6387e+05	1	-88921
-4.3945e+05	1.0001	-89101
-4.1504e+05	1	-89281
-3.9062e+05	1.0001	-89461
-3.6621e+05	1	-89641
-3.418e+05	1.0001	-89821
-3.1738e+05	1	-90001
-2.9297e+05	1.0001	-90181
-2.6855e+05	1	-90361
-2.4414e+05	1.0001	-90540
-2.1973e+05	1	-90720
-1.9531e+05	1.0001	-90900
-1.709e+05	1	-91080
-1.4648e+05	1.0001	-91260
-1.2207e+05	1	-91440
-97656	1.0001	-91620
-73242	1	-91800
-48828	1.0001	-91980
-24414	1	-92160
0	1.0001	-92340
24414	1	-92520
48828	1.0001	-92700
73242	1	-92880
97656	1.0001	-93060
1.2207e+05	1	-93240
1.4648e+05	1.0001	-93420
1.709e+05	1	-93600
1.9531e+05	1.0001	-93780
2.1973e+05	1	-93960
2.4414e+05	1.0001	-94140
2.6855e+05	1	-94320
2.9297e+05	1.0001	-94500
3.1738e+05	1	-94679
3.418e+05	1.0001	-94859
3.6621e+05	1	-95039
3.9062e+05	1.0001	-95219
4.1504e+05	1	-95399
4.3945e+05	1.0001	-95579
4.6387e+05	1	-95759
4.8828e+05	1.0001	-95939
5.127e+05	1	-96119
5.3711e+05	1.0001	-96299
5.6152e+05	1	-96479
5.8594e+05	1.0001	-96659
6.1035e+05	1	-96839
6.3477e+05	1.0001	-97019
6.5918e+05	1	-97199
6.8359e+05	1.0001	-97379
7.0801e+05	1	-97559
7.3242e+05	1.0001	-97739
7.5684e+05	1	-97919
7.8125e+05	1.0001	-98099
8.0566e+05	1	-98279
8.3008e+05	1.0001	-98459
8.5449e+05	1	-98639
8.7891e+05	1.0001	-98818
9.0332e+05	1	-98998
9.2773e+05	1.0001	-99178
9.5215e+05	1	-99358
9.7656e+05	1.0001	-99538
1.001e+06	1	-99718
1.0254e+06	1.0001	-99898
1.0498e+06	1	-1.0008e+05
1.0742e+06	1.0001	-1.0026e+05
1.0986e+06	1	-1.0044e+05
1.123e+06	1.0001	-1.0062e+05
1.1475e+06	1	-1.008e+05
1.1719e+06	1.0001	-1.0098e+05
1.1963e+06	1	-1.0116e+05
1.2207e+06	1.0001	-1.0134e+05
1.2451e+06	1	-1.0152e+05
1.2695e+06	1.0001	-1.017e+05
1.2939e+06	1	-1.0188e+05
1.3184e+06	1.0001	-1.0206e+05
1.3428e+06	1	-1.0224e+05
1.3672e+06	1.0001	-1.0242e+05
1.3916e+06	1	-1.026e+05
1.416e+06	1.0001	-1.0278e+05
1.4404e+06	1	-1.0296e+05
1.4648e+06	1.0001	-1.0314e+05
1.4893e+06	1	-1.0332e+05
1.5137e+06	1.0001	-1.035e+05
1.5381e+06	1	-1.0368e+05
1.5625e+06	1.0001	-1.0386e+05
1.5869e+06	1	-1.0404e+05
1.6113e+06	1.0001	-1.0422e+05
1.6357e+06	1	-1.044e+05
1.6602e+06	1.0001	-1.0458e+05
1.6846e+06	1	-1.0476e+05
1.709e+06	1.0001	-1.0494e+05
1.7334e+06	1	-1.0512e+05
1.7578e+06	1.0001	-1.053e+05
1.7822e+06	1	-1.0548e+05
1.8066e+06	1.0001	-1.0566e+05
1.8311e+06	1	-1.0584e+05
1.8555e+06	1.0001	-1.0602e+05
1.8799e+06	1	-1.062e+05
1.9043e+06	1.0001	-1.0638e+05
1.9287e+06	1	-1.0656e+05
1.9531e+06	1.0001	-1.0674e+05
1.9775e+06	1	-1.0692e+05
2.002e+06	1.0001	-1.071e+05
2.0264e+06	1	-1.0728e+05
2.0508e+06	1.0001	-1.0746e+05
2.0752e+06	1	-1.0764e+05
2.0996e+06	1.0001	-1.0782e+05
2.124e+06	1	-1.08e+05
2.1484e+06	1.0001	-1.0818e+05
2.1729e+06	1	-1.0836e+05
2.1973e+06	1.0001	-1.0854e+05
2.2217e+06	1	-1.0872e+05
2.2461e+06	1.0001	-1.089e+05
2.2705e+06	1	-1.0908e+05
2.2949e+06	1.0001	-1.0926e+05
2.3193e+06	1	-1.0944e+05
2.3438e+06	1.0001	-1.0962e+05
2.3682e+06	1	-1.098e+05
2.3926e+06	1.0001	-1.0998e+05
2.417e+06	1	-1.1016e+05
2.4414e+06	1.0001	-1.1034e+05
2.4658e+06	1	-1.1052e+05
2.4902e+06	1.0001	-1.107e+05
2.5146e+06	1	-1.1088e+05
2.5391e+06	1.0001	-1.1106e+05
2.5635e+06	1	-1.1124e+05
2.5879e+06	1.0001	-1.1142e+05
2.6123e+06	1	-1.116e+05
2.6367e+06	1.0001	-1.1178e+05
2.6611e+06	1	-1.1196e+05
2.6855e+06	1.0001	-1.1214e+05
2.71e+06	1	-1.1232e+05
2.7344e+06	1.0001	-1.125e+05
2.7588e+06	1	-1.1268e+05
2.7832e+06	1.0001	-1.1286e+05
2.8076e+06	1	-1.1303e+05
2.832e+06	1.0001	-1.1321e+05
2.8564e+06	1	-1.1339e+05
2.8809e+06	1.0001	-1.1357e+05
2.9053e+06	1	-1.1375e+05
2.9297e+06	1.0001	-1.1393e+05
2.9541e+06	1	-1.1411e+05
2.9785e+06	1.0001	-1.1429e+05
3.0029e+06	1	-1.1447e+05
3.0273e+06	1.0001	-1.1465e+05
3.0518e+06	1	-1.1483e+05
3.0762e+06	1.0001	-1.1501e+05
3.1006e+06	1	-1.1519e+05
3.125e+06	1.0001	-1.1537e+05
3.1494e+06	1	-1.1555e+05
3.1738e+06	1.0001	-1.1573e+05
3.1982e+06	1	-1.1591e+05
3.2227e+06	1.0001	-1.1609e+05
3.2471e+06	1	-1.1627e+05
3.2715e+06	1.0001	-1.1645e+05
3.2959e+06	1	-1.1663e+05
3.3203e+06	1.0001	-1.1681e+05
3.3447e+06	1	-1.1699e+05
3.3691e+06	1.0001	-1.1717e+05
3.3936e+06	1	-1.1735e+05
3.418e+06	1.0001	-1.1753e+05
3.4424e+06	1	-1.1771e+05
3.4668e+06	1.0001	-1.1789e+05
3.4912e+06	1	-1.1807e+05
3.5156e+06	1.0001	-1.1825e+05
3.54e+06	1	-1.1843e+05
3.5645e+06	1.0001	-1.1861e+05
3.5889e+06	1	-1.1879e+05
3.6133e+06	1.0001	-1.1897e+05
3.6377e+06	1	-1.1915e+05
3.6621e+06	1.0001	-1.1933e+05
3.6865e+06	1	-1.1951e+05
3.7109e+06	1.0001	-1.1969e+05
3.7354e+06	1	-1.1987e+05
3.7598e+06	1.0001	-1.2005e+05
3.7842e+06	1	-1.2023e+05
3.8086e+06	1.0001	-1.2041e+05
3.833e+06	1	-1.2059e+05
3.8574e+06	1.0001	-1.2077e+05
3.8818e+06	1	-1.2095e+05
3.9062e+06	1.0001	-1.2113e+05
3.9307e+06	1	-1.2131e+05
3.9551e+06	1.0001	-1.2149e+05
3.9795e+06	1	-1.2167e+05
4.0039e+06	1.0001	-1.2185e+05
4.0283e+06	1	-1.2203e+05
4.0527e+06	1.0001	-1.2221e+05
4.0771e+06	1	-1.2239e+05
4.1016e+06	1.0001	-1.2257e+05
4.126e+06	1	-1.2275e+05
4.1504e+06	1.0001	-1.2293e+05
4.1748e+06	1	-1.2311e+05
4.1992e+06	1.0001	-1.2329e+05
4.2236e+06	1	-1.2347e+05
4.248e+06	1.0001	-1.2365e+05
4.2725e+06	1	-1.2383e+05
4.2969e+06	1.0001	-1.2401e+05
4.3213e+06	1	-1.2419e+05
4.3457e+06	1.0001	-1.2437e+05
4.3701e+06	1	-1.2455e+05
4.3945e+06	1.0001	-1.2473e+05
4.4189e+06	1	-1.2491e+05
4.4434e+06	1.0001	-1.2509e+05
4.4678e+06	1	-1.2527e+05
4.4922e+06	1.0001	-1.2545e+05
4.5166e+06	1	-1.2563e+05
4.541e+06	1.0001	-1.2581e+05
4.5654e+06	1	-1.2599e+05
4.5898e+06	1.0001	-1.2617e+05
4.6143e+06	1	-1.2635e+05
4.6387e+06	1.0001	-1.2653e+05
4.6631e+06	0.99999	-1.2671e+05
4.6875e+06	1.0001	-1.2689e+05
4.7119e+06	0.99999	-1.2707e+05
4.7363e+06	1.0001	-1.2725e+05
4.7607e+06	0.99999	-1.2743e+05
4.7852e+06	1.0001	-1.2761e+05
4.8096e+06	0.99999	-1.2779e+05
4.834e+06	1.0001	-1.2797e+05
4.8584e+06	0.99999	-1.2815e+05
4.8828e+06	1.0001	-1.2833e+05
4.9072e+06	0.99999	-1.2851e+05
4.9316e+06	1.0001	-1.2869e+05
4.9561e+06	0.99999	-1.2887e+05
4.9805e+06	1.0001	-1.2905e+05
5.0049e+06	0.99999	-1.2923e+05
5.0293e+06	1.0001	-1.2941e+05
5.0537e+06	0.99999	-1.2959e+05
5.0781e+06	1.0001	-1.2977e+05
5.1025e+06	0.99999	-1.2995e+05
5.127e+06	1.0001	-1.3013e+05
5.1514e+06	0.99999	-1.3031e+05
5.1758e+06	1.0001	-1.3049e+05
5.2002e+06	0.99999	-1.3067e+05
5.2246e+06	1.0001	-1.3085e+05
5.249e+06	0.99999	-1.3103e+05
5.2734e+06	1.0001	-1.3121e+05
5.2979e+06	0.99999	-1.3139e+05
5.3223e+06	1.0001	-1.3157e+05
5.3467e+06	0.99999	-1.3175e+05
5.3711e+06	1.0001	-1.3193e+05
5.3955e+06	0.99999	-1.3211e+05
5.4199e+06	1.0001	-1.3229e+05
5.4443e+06	0.99999	-1.3247e+05
5.4688e+06	1.0001	-1.3265e+05
5.4932e+06	0.99999	-1.3283e+05
5.5176e+06	1.0001	-1.3301e+05
5.542e+06	0.99999	-1.3319e+05
5.5664e+06	1.0001	-1.3337e+05
5.5908e+06	0.99999	-1.3355e+05
5.6152e+06	1.0001	-1.3373e+05
5.6396e+06	0.99999	-1.3391e+05
5.6641e+06	1.0001	-1.3409e+05
5.6885e+06	0.99999	-1.3427e+05
5.7129e+06	1.0001	-1.3445e+05
5.7373e+06	0.99999	-1.3463e+05
5.7617e+06	1.0001	-1.3481e+05
5.7861e+06	0.99999	-1.3499e+05
5.8105e+06	1.0001	-1.3517e+05
5.835e+06	0.99999	-1.3535e+05
5.8594e+06	1.0001	-1.3553e+05
5.8838e+06	0.99999	-1.3571e+05
5.9082e+06	1.0001	-1.3589e+05
5.9326e+06	0.99999	-1.3607e+05
5.957e+06	1.0001	-1.3625e+05
5.9814e+06	0.99999	-1.3643e+05
6.0059e+06	1.0001	-1.3661e+05
6.0303e+06	0.99999	-1.3679e+05
6.0547e+06	1.0001	-1.3697e+05
6.0791e+06	0.99999	-1.3715e+05
6.1035e+06	1.0001	-1.3733e+05
6.1279e+06	0.99999	-1.3751e+05
6.1523e+06	1.0001	-1.3769e+05
6.1768e+06	0.99999	-1.3787e+05
6.2012e+06	1.0001	-1.3805e+05
6.2256e+06	0.99999	-1.3823e+05
6.25e+06	1.0001	-1.3841e+05
6.2744e+06	0.99999	-1.3859e+05
6.2988e+06	1.0001	-1.3877e+05
6.3232e+06	0.99999	-1.3895e+05
6.3477e+06	1.0001	-1.3913e+05
6.3721e+06	0.99999	-1.3931e+05
6.3965e+06	1.0001	-1.3949e+05
6.4209e+06	0.99999	-1.3967e+05
6.4453e+06	1.0001	-1.3985e+05
6.4697e+06	0.99999	-1.4003e+05
6.4941e+06	1.0001	-1.4021e+05
6.5186e+06	0.99999	-1.4039e+05
6.543e+06	1.0001	-1.4057e+05
6.5674e+06	0.99999	-1.4075e+05
6.5918e+06	1.0001	-1.4093e+05
6.6162e+06	0.99999	-1.4111e+05
6.6406e+06	1.0001	-1.4129e+05
6.665e+06	0.99999	-1.4147e+05
6.6895e+06	1.0001	-1.4165e+05
6.7139e+06	0.99999	-1.4183e+05
6.7383e+06	1.0001	-1.4201e+05
6.7627e+06	0.99999	-1.4219e+05
6.7871e+06	1.0001	-1.4237e+05
6.8115e+06	0.99999	-1.4255e+05
6.8359e+06	1.0001	-1.4273e+05
6.8604e+06	0.99999	-1.4291e+05
6.8848e+06	1.0001	-1.4309e+05
6.9092e+06	0.99999	-1.4327e+05
6.9336e+06	1.0001	-1.4345e+05
6.958e+06	0.99999	-1.4363e+05
6.9824e+06	1.0001	-1.4381e+05
7.0068e+06	0.99999	-1.4399e+05
7.0312e+06	1.0001	-1.4417e+05
7.0557e+06	0.99999	-1.4435e+05
7.0801e+06	1.0001	-1.4453e+05
7.1045e+06	0.99999	-1.4471e+05
7.1289e+06	1.0001	-1.4489e+05
7.1533e+06	0.99998	-1.4507e+05
7.1777e+06	1.0001	-1.4525e+05
7.2021e+06	0.99998	-1.4543e+05
7.2266e+06	1.0001	-1.4561e+05
7.251e+06	0.99998	-1.4579e+05
7.2754e+06	1.0001	-1.4597e+05
7.2998e+06	0.99998	-1.4615e+05
7.3242e+06	1.0001	-1.4633e+05
7.3486e+06	0.99998	-1.4651e+05
7.373e+06	1.0001	-1.4669e+05
7.3975e+06	0.99998	-1.4687e+05
7.4219e+06	1.0001	-1.4705e+05
7.4463e+06	0.99998	-1.4723e+05
7.4707e+06	1.0001	-1.4741e+05
7.4951e+06	0.99998	-1.4759e+05
7.5195e+06	1.0001	-1.4777e+05
7.5439e+06	0.99998	-1.4795e+05
7.5684e+06	1.0001	-1.4813e+05
7.5928e+06	0.99998	-1.4831e+05
7.6172e+06	1.0001	-1.4849e+05
7.6416e+06	0.99998	-1.4867e+05
7.666e+06	1.0001	-1.4885e+05
7.6904e+06	0.99998	-1.4903e+05
7.7148e+06	1.0001	-1.4921e+05
7.7393e+06	0.99998	-1.4939e+05
7.7637e+06	1.0001	-1.4957e+05
7.7881e+06	0.99998	-1.4975e+05
7.8125e+06	1.0001	-1.4993e+05
7.8369e+06	0.99998	-1.5011e+05
7.8613e+06	1.0001	-1.5029e+05
7.8857e+06	0.99998	-1.5047e+05
7.9102e+06	1.0001	-1.5065e+05
7.9346e+06	0.99998	-1.5083e+05
7.959e+06	1.0001	-1.5101e+05
7.9834e+06	0.99998	-1.5119e+05
8.0078e+06	1.0001	-1.5137e+05
8.0322e+06	0.99998	-1.5155e+05
8.0566e+06	1.0001	-1.5173e+05
8.0811e+06	0.99998	-1.5191e+05
8.1055e+06	1.0001	-1.5209e+05
8.1299e+06	0.99998	-1.5227e+05
8.1543e+06	1.0001	-1.5245e+05
8.1787e+06	0.99998	-1.5263e+05
8.2031e+06	1.0001	-1.5281e+05
8.2275e+06	0.99998	-1.5299e+05
8.252e+06	1.0001	-1.5317e+05
8.2764e+06	0.99998	-1.5335e+05
8.3008e+06	1.0001	-1.5353e+05
8.3252e+06	0.99998	-1.5371e+05
8.3496e+06	1.0001	-1.5389e+05
8.374e+06	0.99997	-1.5406e+05
8.3984e+06	1.0001	-1.5424e+05
8.4229e+06	0.99997	-1.5442e+05
8.4473e+06	1.0001	-1.546e+05
8.4717e+06	0.99997	-1.5478e+05
8.4961e+06	1.0001	-1.5496e+05
8.5205e+06	0.99997	-1.5514e+05
8.5449e+06	1.0001	-1.5532e+05
8.5693e+06	0.99997	-1.555e+05
8.5938e+06	1.0001	-1.5568e+05
8.6182e+06	0.99997	-1.5586e+05
8.6426e+06	1.0001	-1.5604e+05
8.667e+06	0.99997	-1.5622e+05
8.6914e+06	1.0001	-1.564e+05
8.7158e+06	0.99997	-1.5658e+05
8.7402e+06	1.0001	-1.5676e+05
8.7646e+06	0.99997	-1.5694e+05
8.7891e+06	1.0001	-1.5712e+05
8.8135e+06	0.99997	-1.573e+05
8.8379e+06	1.0001	-1.5748e+05
8.8623e+06	0.99997	-1.5766e+05
8.8867e+06	1.0001	-1.5784e+05
8.9111e+06	0.99997	-1.5802e+05
8.9355e+06	1.0001	-1.582e+05
8.96e+06	0.99997	-1.5838e+05
8.9844e+06	1.0001	-1.5856e+05
9.0088e+06	0.99997	-1.5874e+05
9.0332e+06	1.0001	-1.5892e+05
9.0576e+06	0.99997	-1.591e+05
9.082e+06	1.0001	-1.5928e+05
9.1064e+06	0.99996	-1.5946e+05
9.1309e+06	1.0001	-1.5964e+05
9.1553e+06	0.99996	-1.5982e+05
9.1797e+06	1.0001	-1.6e+05
9.2041e+06	0.99996	-1.6018e+05
9.2285e+06	1.0001	-1.6036e+05
9.2529e+06	0.99996	-1.6054e+05
9.2773e+06	1.0001	-1.6072e+05
9.3018e+06	0.99996	-1.609e+05
9.3262e+06	1.0001	-1.6108e+05
9.3506e+06	0.99996	-1.6126e+05
9.375e+06	1.0001	-1.6144e+05
9.3994e+06	0.99996	-1.6162e+05
9.4238e+06	1.0001	-1.618e+05
9.4482e+06	0.99996	-1.6198e+05
9.4727e+06	1.0001	-1.6216e+05
9.4971e+06	0.99996	-1.6234e+05
9.5215e+06	1.0001	-1.6252e+05
9.5459e+06	0.99996	-1.627e+05
9.5703e+06	1.0001	-1.6288e+05
9.5947e+06	0.99996	-1.6306e+05
9.6191e+06	1.0001	-1.6324e+05
9.6436e+06	0.99995	-1.6342e+05
9.668e+06	1.0001	-1.636e+05
9.6924e+06	0.99995	-1.6378e+05
9.7168e+06	1.0001	-1.6396e+05
9.7412e+06	0.99995	-1.6414e+05
9.7656e+06	1.0001	-1.6432e+05
9.79e+06	0.99995	-1.645e+05
9.8145e+06	1.0001	-1.6468e+05
9.8389e+06	0.99995	-1.6486e+05
9.8633e+06	1.0001	-1.6504e+05
9.8877e+06	0.99995	-1.6522e+05
9.9121e+06	1.0001	-1.654e+05
9.9365e+06	0.99995	-1.6558e+05
9.9609e+06	1.0001	-1.6576e+05
9.9854e+06	0.99994	-1.6594e+05
1.001e+07	1.0001	-1.6612e+05
1.0034e+07	0.99994	-1.663e+05
1.0059e+07	1.0001	-1.6648e+05
1.0083e+07	0.99994	-1.6666e+05
1.0107e+07	1.0001	-1.6684e+05
1.0132e+07	0.99994	-1.6702e+05
1.0156e+07	1.0001	-1.672e+05
1.0181e+07	0.99994	-1.6738e+05
1.0205e+07	1.0001	-1.6756e+05
1.0229e+07	0.99994	-1.6774e+05
1.0254e+07	1.0001	-1.6792e+05
1.0278e+07	0.99993	-1.681e+05
1.0303e+07	1.0001	-1.6828e+05
1.0327e+07	0.99993	-1.6846e+05
1.0352e+07	1.0001	-1.6864e+05
1.0376e+07	0.99993	-1.6882e+05
1.04e+07	1.0001	-1.69e+05
1.0425e+07	0.99993	-1.6918e+05
1.0449e+07	1.0001	-1.6936e+05
1.0474e+07	0.99993	-1.6954e+05
1.0498e+07	1.0001	-1.6972e+05
1.0522e+07	0.99992	-1.699e+05
1.0547e+07	1.0001	-1.7008e+05
1.0571e+07	0.99992	-1.7026e+05
1.0596e+07	1.0001	-1.7044e+05
1.062e+07	0.99992	-1.7062e+05
1.0645e+07	1.0001	-1.708e+05
1.0669e+07	0.99992	-1.7098e+05
1.0693e+07	1.0001	-1.7116e+05
1.0718e+07	0.99991	-1.7134e+05
1.0742e+07	1.0002	-1.7152e+05
1.0767e+07	0.99991	-1.717e+05
1.0791e+07	1.0002	-1.7188e+05
1.0815e+07	0.99991	-1.7206e+05
1.084e+07	1.0002	-1.7224e+05
1.0864e+07	0.9999	-1.7242e+05
1.0889e+07	1.0002	-1.726e+05
1.0913e+07	0.9999	-1.7278e+05
1.0938e+07	1.0002	-1.7296e+05
1.0962e+07	0.9999	-1.7314e+05
1.0986e+07	1.0002	-1.7332e+05
1.1011e+07	0.99989	-1.735e+05
1.1035e+07	1.0002	-1.7368e+05
1.106e+07	0.99989	-1.7386e+05
1.1084e+07	1.0002	-1.7404e+05
1.1108e+07	0.99988	-1.7422e+05
1.1133e+07	1.0002	-1.744e+05
1.1157e+07	0.99988	-1.7458e+05
1.1182e+07	1.0002	-1.7476e+05
1.1206e+07	0.99987	-1.7494e+05
1.123e+07	1.0002	-1.7512e+05
1.1255e+07	0.99987	-1.753e+05
1.1279e+07	1.0002	-1.7548e+05
1.1304e+07	0.99986	-1.7566e+05
1.1328e+07	1.0002	-1.7584e+05
1.1353e+07	0.99985	-1.7602e+05
1.1377e+07	1.0002	-1.762e+05
1.1401e+07	0.99985	-1.7638e+05
1.1426e+07	1.0002	-1.7656e+05
1.145e+07	0.99984	-1.7674e+05
1.1475e+07	1.0002	-1.7692e+05
1.1499e+07	0.99983	-1.771e+05
1.1523e+07	1.0002	-1.7728e+05
1.1548e+07	0.99982	-1.7746e+05
1.1572e+07	1.0002	-1.7764e+05
1.1597e+07	0.99981	-1.7782e+05
1.1621e+07	1.0003	-1.78e+05
1.1646e+07	0.9998	-1.7818e+05
1.167e+07	1.0003	-1.7836e+05
1.1694e+07	0.99979	-1.7854e+05
1.1719e+07	1.0003	-1.7872e+05
1.1743e+07	0.99977	-1.789e+05
1.1768e+07	1.0003	-1.7908e+05
1.1792e+07	0.99976	-1.7926e+05
1.1816e+07	1.0003	-1.7944e+05
1.1841e+07	0.99974	-1.7962e+05
1.1865e+07	1.0003	-1.798e+05
1.189e+07	0.99971	-1.7998e+05
1.1914e+07	1.0004	-1.8016e+05
1.1938e+07	0.99969	-1.8034e+05
1.1963e+07	1.0004	-1.8052e+05
1.1987e+07	0.99966	-1.807e+05
1.2012e+07	1.0004	-1.8088e+05
1.2036e+07	0.99962	-1.8106e+05
1.2061e+07	1.0005	-1.8124e+05
1.2085e+07	0.99958	-1.8142e+05
1.2109e+07	1.0005	-1.816e+05
1.2134e+07	0.99953	-1.8178e+05
1.2158e+07	1.0006	-1.8196e+05
1.2183e+07	0.99946	-1.8214e+05
1.2207e+07	1.0006	-1.8232e+05
1.2231e+07	0.99938	-1.825e+05
1.2256e+07	1.0007	-1.8268e+05
1.228e+07	0.99926	-1.8286e+05
1.2305e+07	1.0009	-1.8304e+05
1.2329e+07	0.9991	-1.8322e+05
1.2354e+07	1.0011	-1.834e+05
1.2378e+07	0.99889	-1.8358e+05
1.2402e+07	1.0013	-1.8376e+05
1.2427e+07	0.99874	-1.8394e+05
1.2451e+07	1.001	-1.8412e+05
1.2476e+07	1.002	-1.843e+05
1.25e+07	0.92213	-1.8448e+05
1.2524e+07	0.50001	-1.8466e+05
1.2549e+07	0.077918	-1.8484e+05
1.2573e+07	0.0019652	-1.8484e+05
1.2598e+07	0.00092932	-1.8502e+05
1.2622e+07	0.0012716	-1.8502e+05
1.2646e+07	0.0012294	-1.8502e+05
1.2671e+07	0.0011201	-1.8502e+05
1.2695e+07	0.0010092	-1.8502e+05
1.272e+07	0.0009106	-1.8502e+05
1.2744e+07	0.00082594	-1.8502e+05
1.2769e+07	0.00075374	-1.8502e+05
1.2793e+07	0.00069201	-1.8502e+05
1.2817e+07	0.00063892	-1.8502e+05
1.2842e+07	0.00059291	-1.8502e+05
1.2866e+07	0.00055275	-1.8502e+05
1.2891e+07	0.00051744	-1.8502e+05
1.2915e+07	0.00048618	-1.8502e+05
1.2939e+07	0.00045834	-1.8502e+05
1.2964e+07	0.00043341	-1.8502e+05
1.2988e+07	0.00041095	-1.8502e+05
1.3013e+07	0.00039063	-1.8502e+05
1.3037e+07	0.00037215	-1.8502e+05
1.3062e+07	0.00035529	-1.8502e+05
1.3086e+07	0.00033985	-1.8502e+05
1.311e+07	0.00032564	-1.8502e+05
1.3135e+07	0.00031254	-1.8502e+05
1.3159e+07	0.00030042	-1.8502e+05
1.3184e+07	0.00028918	-1.8502e+05
1.3208e+07	0.00027871	-1.8502e+05
1.3232e+07	0.00026896	-1.8502e+05
1.3257e+07	0.00025984	-1.8502e+05
1.3281e+07	0.0002513	-1.8502e+05
1.3306e+07	0.00024328	-1.8502e+05
1.333e+07	0.00023574	-1.8502e+05
1.3354e+07	0.00022864	-1.8502e+05
1.3379e+07	0.00022194	-1.8502e+05
1.3403e+07	0.0002156	-1.8502e+05
1.3428e+07	0.0002096	-1.8502e+05
1.3452e+07	0.00020392	-1.8502e+05
1.3477e+07	0.00019852	-1.8502e+05
1.3501e+07	0.00019339	-1.8502e+05
1.3525e+07	0.00018851	-1.8502e+05
1.355e+07	0.00018386	-1.8502e+05
1.3574e+07	0.00017942	-1.8502e+05
1.3599e+07	0.00017519	-1.8502e+05
1.3623e+07	0.00017114	-1.8502e+05
1.3647e+07	0.00016726	-1.8502e+05
1.3672e+07	0.00016355	-1.8502e+05
1.3696e+07	0.00015999	-1.8502e+05
1.3721e+07	0.00015658	-1.8502e+05
1.3745e+07	0.0001533	-1.8502e+05
1.377e+07	0.00015015	-1.8502e+05
1.3794e+07	0.00014712	-1.8502e+05
1.3818e+07	0.00014421	-1.8502e+05
1.3843e+07	0.0001414	-1.8502e+05
1.3867e+07	0.00013869	-1.8502e+05
1.3892e+07	0.00013608	-1.8502e+05
1.3916e+07	0.00013356	-1.8501e+05
1.394e+07	0.00013113	-1.8501e+05
1.3965e+07	0.00012878	-1.8501e+05
1.3989e+07	0.00012651	-1.8501e+05
1.4014e+07	0.00012431	-1.8501e+05
1.4038e+07	0.00012219	-1.8501e+05
1.4062e+07	0.00012013	-1.8501e+05
1.4087e+07	0.00011813	-1.8501e+05
1.4111e+07	0.0001162	-1.8501e+05
1.4136e+07	0.00011432	-1.8501e+05
1.416e+07	0.0001125	-1.8501e+05
1.4185e+07	0.00011074	-1.8501e+05
1.4209e+07	0.00010902	-1.8501e+05
1.4233e+07	0.00010736	-1.8501e+05
1.4258e+07	0.00010574	-1.8501e+05
1.4282e+07	0.00010417	-1.8501e+05
1.4307e+07	0.00010264	-1.8501e+05
1.4331e+07	0.00010115	-1.8501e+05
1.4355e+07	9.9697e-05	-1.8501e+05
1.438e+07	9.8286e-05	-1.8501e+05
1.4404e+07	9.6912e-05	-1.8501e+05
1.4429e+07	9.5573e-05	-1.8501e+05
1.4453e+07	9.4267e-05	-1.8501e+05
1.4478e+07	9.2995e-05	-1.8501e+05
1.4502e+07	9.1754e-05	-1.8501e+05
1.4526e+07	9.0543e-05	-1.8501e+05
1.4551e+07	8.9362e-05	-1.8501e+05
1.4575e+07	8.8208e-05	-1.8501e+05
1.46e+07	8.7082e-05	-1.8501e+05
1.4624e+07	8.5982e-05	-1.8501e+05
1.4648e+07	8.4908e-05	-1.8501e+05
1.4673e+07	8.3858e-05	-1.8501e+05
1.4697e+07	8.2832e-05	-1.8501e+05
1.4722e+07	8.1828e-05	-1.8501e+05
1.4746e+07	8.0847e-05	-1.8501e+05
1.4771e+07	7.9887e-05	-1.8501e+05
1.4795e+07	7.8948e-05	-1.8501e+05
1.4819e+07	7.8029e-05	-1.8501e+05
1.4844e+07	7.7129e-05	-1.8501e+05
1.4868e+07	7.6248e-05	-1.8501e+05
1.4893e+07	7.5386e-05	-1.8501e+05
1.4917e+07	7.4541e-05	-1.8501e+05
1.4941e+07	7.3713e-05	-1.8501e+05
1.4966e+07	7.2902e-05	-1.8501e+05
1.499e+07	7.2107e-05	-1.8501e+05
1.5015e+07	7.1328e-05	-1.8501e+05
1.5039e+07	7.0564e-05	-1.8501e+05
1.5063e+07	6.9814e-05	-1.8501e+05
1.5088e+07	6.9079e-05	-1.8501e+05
1.5112e+07	6.8358e-05	-1.8501e+05
1.5137e+07	6.7651e-05	-1.8501e+05
1.5161e+07	6.6957e-05	-1.8501e+05
1.5186e+07	6.6275e-05	-1.8501e+05
1.521e+07	6.5606e-05	-1.8501e+05
1.5234e+07	6.4949e-05	-1.8501e+05
1.5259e+07	6.4304e-05	-1.8501e+05
1.5283e+07	6.3671e-05	-1.8501e+05
1.5308e+07	6.3048e-05	-1.8501e+05
1.5332e+07	6.2437e-05	-1.8501e+05
1.5356e+07	6.1836e-05	-1.8501e+05
1.5381e+07	6.1246e-05	-1.8501e+05
1.5405e+07	6.0665e-05	-1.8501e+05
1.543e+07	6.0095e-05	-1.8501e+05
1.5454e+07	5.9534e-05	-1.8501e+05
1.5479e+07	5.8982e-05	-1.8501e+05
1.5503e+07	5.8439e-05	-1.8501e+05
1.5527e+07	5.7906e-05	-1.8501e+05
1.5552e+07	5.7381e-05	-1.8501e+05
1.5576e+07	5.6864e-05	-1.8501e+05
1.5601e+07	5.6356e-05	-1.8501e+05
